0.20706698150635724	0.05940966663960108	0.02625846985901467	0.031117133304291306	0.1671635565375363	0.011966919624952358	0.08590272295342719	0.07000912879175765	0.07924674398445515	0.06492344189627827	0.002510199593523471	0.01008925088314669	0.04724700646129908	0.15290538992356673	0.18098169555426677	0.04775321665100592	0.19556953651287584	0.0653106561169373	0.2728344484312361	0.14662485474247317	0.05207569710399759	0.06520964462878395	0.13717988114269797	0.24819894550153737	0.10164910451691743	0.35816945701280234	0.03879325858233074	0.01584839918446446	0.23594418448765564	0.07374540056021517	0.021426209702137673	0.11726579633367873	0.14094127986520996	0.029449939044616978	0.03068581511400444	0.2090500411692755	0.6667732264110791	0.11631974883652037	0.05771074577185706	0.028933538921329927	0.06971582974989408	0.2675058302183334	0.05248964571285153	0.0371855844985587	0.1319314239052141	0.1024269711292231	0.057144596611499364	0.0969430433669524	0.32083737880501007	0.08202539306364243	0.10720886911126039	0.2995908551084229	0.21856277417561995	0.10253109590656681	0.2547826274445311	0.003911029306560422	0.09335854827555401	0.020004753139310133	0.09482116661397547	0.36536041017399645	0.1583566736731585	0.035037621020604114	0.36456787867155643	0.05364540149703338	0.000866773671765167	0.007656403718979682	0.04822309894833773	0.21606739063403635	0.09235707852112988	0.010295855427424788	0.06237621294996049	0.0318443831839966	0.0277232207204593	0.04280620114842029	0.061438182289361466	0.15227915824369945	0.04438290976160371	0.11641020361082034	0.15754345860360547	0.1334984416013227	0.0020093363160794356	0.05811133789843346	0.30660364950194574	0.012513436630762119	0.05789216238613839	0.11690352878069417	0.011160583849558018	0.04051749558055019	0.2085315672350862	0.0	0.025212759158764485	0.01214830520802294	0.48775562839966763	9.748636976424004e-5	0.02421071225433808	0.0882908025886717	0.0025385635503394686	0.2644944571912819	0.02928462092294027	0.02691098346563778
0.22892807780195204	0.18565288585503067	0.04191400017289859	0.07168055414643461	0.0023114341753680896	0.027753014996203158	0.05426577223579235	0.001206687896337856	0.13311092283967418	0.0860909644029537	0.030071193506761015	0.04215164119078039	0.008344578408063037	0.06449839076688575	0.03706642245502237	0.03712047924364368	0.26171136900963476	0.47206032267312165	0.001197139608374365	0.07740817667376329	0.11456125700453329	0.10834179585683304	0.03155168119024734	0.03249714445730167	0.021212210606787546	0.13651582616370742	0.10976494304278733	0.05666330012254177	0.5026607674877489	0.2328783838950757	0.2861940645280094	0.02017236118806638	0.3195765491342764	0.07156946603890948	0.02003867164935585	0.08767416863934525	0.06176419659697542	0.04443510795591429	0.24093716467590295	0.13723748906477018	0.01411036973932281	0.014203911170512229	0.25078007591304213	0.1977197030378276	0.21603687809146987	0.13546276320703993	0.015382572015483079	0.08543639697259661	0.22307323771354653	0.0020000884412704587	0.03592133407181263	0.005536854838556906	0.21457971796576789	0.042993071314368955	0.0678762456677603	0.0029490042380991596	0.06404435004201552	0.12238044119545745	0.21362720918646946	0.6837528872481383	0.29619956407689757	0.14473601754697393	0.30035836508335595	0.0880889604697861	0.4685573613806267	0.03264593366563965	0.027176544912913714	0.12455810870905175	0.022249405548479616	0.044552673049667584	0.14633268552388345	0.031220919471847616	0.013351614093736947	0.01989810374697072	0.28808925983995715	0.28671437760778345	0.08107568703409025	0.12668561260014077	0.254071834218556	0.2565955840910905	0.21740563166345056	0.01280516513678163	0.02613692858913761	0.037022228708173725	0.11956655282963147	0.07126357790914459	0.13058615085256284	0.1276212676763794	0.015050872710700908	0.0009369487927852163	0.006089747055502704	0.07622833754569379	0.07035690327029914	0.07409268824631197	0.002623767831642381	0.3898950308325336	0.022654532402720834	0.039393905783725154	0.056053431563497895	0.0029108099227990116
0.22570295464529164	0.0632284488740328	0.04819368063499941	0.04195200084355747	0.06032946913547358	0.09152427110760554	0.0528111612145616	0.05680578926518244	0.13746466586865547	0.06684321058149074	0.19897576377946807	0.06355874552789618	0.0007640053902528153	0.009589050006318206	0.04534559240911302	0.5708666026896679	0.017577740398224174	0.28558440444097377	0.06130699628359757	0.06970542427767042	0.002931570176608775	0.012263072311817695	0.06416141904925717	0.005653172200441016	0.1500955559558306	0.0988182901494529	0.38422034659108706	0.004188174428673861	0.07916511063255975	0.011030377724859394	0.09790370124302467	0.01137398244611894	0.07399845651655133	0.08480561525149195	0.001850824163538931	0.050975408599439574	0.10666538914903477	0.14896946883694515	0.007696874881027744	0.034897824625473584	0.3709318344990125	0.12868921689662133	0.22808601122431196	0.005185696429134563	0.05001079293255811	0.13167627746064417	0.054667683601270715	0.014416914445856913	0.09949935582887746	0.04454001359833889	0.12952793261503098	0.1089617682671529	0.0020840563243335365	0.2332472912814281	0.018174682924059857	0.49903247639058385	0.33657290302435444	0.08057061307643777	0.016524181297963108	0.015025638667675182	0.15086732907915307	0.0820573380816936	0.04134403178968495	0.04756798638828137	0.06435419321155544	0.0175818380308255	0.0686755318011846	0.14025555055689456	0.0619728258345035	0.03974807574696734	0.2403044615524638	0.14217243107091054	0.21008908371868762	0.03531091727209015	0.03926624269911866	0.04916296189010082	0.07587484042383066	0.017492908775173097	0.04399296510509102	0.023404806485604123	0.014882394793316246	0.04744159084083884	0.1471231062102539	0.12004810495574414	0.028850420501453665	0.17854184768092574	0.009785401912539918	0.04689302360359324	0.039397779593447646	0.06076417255653952	0.004983365262914181	0.011469708280253945	0.01632923104271959	0.15316764181334755	0.037066009168855996	0.12056904515524886	0.20069121836398598	0.09327981465398454	0.0009755186579607917	0.17120541778641699
0.1589321499822355	0.0014845316682493383	0.22981919019762378	0.00017963103518189313	0.03216518234059898	0.10382950483930542	0.014013430288554654	0.31042186643454334	0.0013028532202260742	0.07826275347802995	0.5174237267465889	0.13761981371062385	0.03748433241142736	0.4145513716689518	0.016160904742765443	0.07687048341764588	0.025691285264495736	0.3438141442399927	0.10498368841843177	0.043194488776049526	0.24415419969654556	0.012948954701011138	0.03171537370964603	0.0015021250016478084	0.2051800485580208	0.0019005577831217734	0.05403471732532235	0.00139213546188763	0.015114082828744236	0.0075605132992059955	0.11151570409415082	0.00560226792058777	0.16457625452380836	0.21830637371233633	0.0929236165828072	0.09207805288890918	0.20248155650772268	0.013473163716809186	0.03406906782823661	0.04357077479629429	0.033485505052550546	0.012147648322164396	0.14622402945626098	0.0013358719598977448	0.23426966119111697	0.2594348032235187	0.0372177222534459	0.02525450602404308	0.008441537839364043	0.01923813543775926	0.06134721758729562	0.050839446342443334	0.03169390317466452	0.0392737269162216	0.034392214450213655	0.08531589795397675	0.011974275733543463	0.014232951607967555	0.14572279049431855	0.03167230267332091	0.14236315908843136	0.10214352560240948	0.21893016684250002	0.038714983910462374	0.09143614367266024	0.09712457633580765	0.02167396216924104	0.010122275314924168	0.03088893749993409	0.027999313613112097	0.0038780086571282945	0.20228636859215918	0.04739307852462838	0.12540717103901874	0.2054943235859758	0.08386023025172075	0.08659015622923877	0.07180914014521067	0.09430492938628779	0.22556101716628518	0.13515698127817227	0.005970575794643244	0.21169519611588186	0.24960814304336806	0.04931245062981235	0.15174228660560637	0.17728609306938803	0.0876119480542109	0.015242465523533706	0.13656768925750642	0.10555369812423991	0.032847705268378546	0.01901487175517181	0.07450912161705601	0.059708451800534	0.009700491737066726	0.06833333501119604	0.06483630755356007	0.18720601397176626	0.03658271889886002
0.024084459831269875	0.016268276538530958	0.1230736751077376	0.002730042251776945	0.07059582027706635	0.016840631571618973	0.02069819951623826	0.042938903551111775	0.023691182056872297	0.09246862349857497	0.18786391241665434	0.0418328570524084	0.1536910703301417	0.07437498872665974	0.018526616773887387	0.05021750217319123	0.024896342155858037	0.039593484675317106	0.18130906932289861	0.027198421857272736	0.13581139418736085	0.3715010328527368	0.018626264814141678	0.0443619108197357	0.14904714144177617	0.1297262653591161	0.054401596446181054	0.023697420001609654	0.1290198644842806	0.09050630909521158	0.10564866215812488	0.022705811440002655	0.3177277239451185	0.27006360451589007	0.30071071434054747	0.05216096705265785	0.058555231948912136	0.23828988593890077	0.05294753062298418	0.06987626851669716	0.023059664358992482	0.10307070450064844	0.08932421012608348	0.01579402066312545	0.06615982541437382	0.04352338646914388	0.0062329166617180395	0.04063667781032472	0.16686349815335486	1.0	0.1159667855147195	0.18102413246820215	0.1052500476261376	0.4409724803028223	0.09201712011017321	0.055263532445371494	0.3368411323141269	0.1551360238131444	0.05979759830080354	0.17599633835145043	0.04654391239022727	0.2360040705731957	0.14365313669575958	0.21752488171758258	0.13608425665382018	0.11583877780542681	0.1671942715851856	0.02274799070479436	0.08858762533689168	0.3060681184182516	0.013304250714361603	0.15811228326493987	0.04741786816687481	0.01384767239205192	0.0025763599762440668	0.13793878539265853	0.03639694928986598	0.28329834393019254	0.1689622515773116	0.010116178722984006	0.24374738035522153	0.4496793476551612	0.1590655855508395	0.04462341904482233	0.14730670129435777	0.04489180502291323	0.00938354626179568	0.0383026857080892	0.36714740113624167	0.05144227670243777	0.04683315991466621	0.005908270994984243	0.07786069803703431	0.1469204444863109	0.15010624756338206	0.04371552979016838	0.12524918018319692	0.11532033208118254	0.4619519154071806	0.2745598072122502
0.14776483268893048	0.09849761503056777	0.015199229668894983	0.08381114885586305	0.00933204473862405	0.10110994837068386	0.08334636727934075	0.12152011622607957	0.01503173295468826	0.3483796873294106	0.07536215442962374	0.18387302960131152	0.1423575054849467	0.030785799796012044	0.07773100557203384	0.28697161185279574	0.003440612039080745	0.04403806013329389	0.09368613860524536	0.004137098901627594	0.08867599851776142	0.04744243890011242	0.07475236210990996	0.0025093087322774913	0.26003192945906217	0.13448486988298697	0.0066961635252012295	0.04878082245547316	0.0029079675994242884	0.25083131818730875	0.26520412242357416	0.1420847422059671	0.1435214947427961	0.0846920469282791	0.06204793344533267	0.0002561072771891463	0.30045519578054913	0.1862838949171768	0.009957090619003033	0.0350945952106487	0.03713581003400647	0.0970737820539741	0.0019096519441321085	0.07222956508454124	0.06820473369515088	0.01355503371016871	0.03534145899672995	0.022786608633108774	0.014298609529661575	0.012073437006696924	0.02854654933383587	0.12404548470452943	0.09421211012890642	0.21238282324067492	0.2131051214090005	0.0027659011302585443	0.10172766291710843	0.00733813521849671	0.0648656513092389	0.032815635999173746	0.020062382650186106	0.02371673598594624	0.12555372032563603	0.639662468643161	0.02338253552778879	0.09132454095190448	0.051249875533296185	0.056412759641316056	0.03489820740995884	0.019906752004395574	0.15205946617446667	0.10985574700311095	0.2517885664670212	0.0127363551708023	0.12126077483950257	0.06907165255634512	0.09622070806931216	0.002070350760671009	0.3277084024708842	0.06501969952730359	0.03966667690559414	0.0033113655998112715	0.013465904907355622	0.011303328439172472	0.23262447803251304	0.011998986750663656	0.07859012651493634	0.007300815900712139	0.11932416089185997	0.14180290290622552	0.017376275926733416	0.10331979752542185	0.05063360349659944	0.1206235455462151	0.006878551356249378	0.0985302230828362	0.18096927497842252	0.03445556278771628	0.08283685079395794	0.08592469061783257
0.05919794688968867	0.02008151254169312	0.03956078415409063	0.18375458726695773	0.03144908576230632	0.11116689359750355	0.015250977705318325	0.3164922454823288	0.07730702975910046	0.0030262854471396834	0.01649169831705088	0.03426657958241284	0.028365137163020356	0.09576370259531787	0.0549702844257356	0.12208479633724305	0.14143848858302643	0.23160175580298636	0.23488252455378983	0.13704705574882045	0.1381696376587414	0.03286509406121762	0.10074773655859431	0.07154142319458962	0.1991189239860657	0.11176484814152875	0.037559703531070646	0.2758091012777735	0.03200873035893589	0.03722530101801294	0.010139060436731125	0.010493545282243083	0.17795779712949314	0.12623370350960475	0.14745461893345022	0.00256317093654285	0.1566480241114718	0.009222844460349603	0.027428782220530374	0.008674311744350025	0.16526092297232461	0.17198243205282973	1.9255646292687466e-5	0.5513613699385893	0.03597990405711229	0.03450117217566026	0.17743488935625193	0.3226261394415829	0.14396784275114147	0.1177889343423497	0.08110995402476771	0.030050360761167037	0.04908799075462339	0.060903892279099626	0.04804974805448344	0.3454427651729621	0.02181740682120465	0.058512930409860914	0.005254189556840019	0.1294712923932443	0.06184703649758542	0.07032388922183012	0.1347206519075957	0.04373443645669291	0.019489172745463697	0.0025312087733535475	0.3401889779154311	0.03733411185909716	0.14105233754778096	0.07225497204881112	0.005480020559442928	0.10883991897902359	0.14253811591630336	0.06961894015808578	0.03272940036017774	0.19494864682809795	0.08298863376495944	0.16660789433773773	0.042684974626665775	0.003855581229322293	0.29459594105030185	0.07122365763487706	0.019422027077605628	0.007709546575914572	0.15234655988792253	0.006159171560157741	0.01177743432014255	0.03795531640186645	0.06845771262747462	0.13944495957203162	0.04197435517270151	0.0071010154470311625	0.0008647792834187651	0.10024346105684337	0.25240547169835453	0.06649730080178785	0.057363578119231234	0.17525685793575582	0.05029372288992975	0.021334581304803125
0.10709972311066145	0.09357600046405791	0.004842182306021499	0.14059845321309272	0.0008582747469180731	0.2844914386056011	0.09461857764810391	0.012612197892175027	0.051255334399407715	0.059608261572893735	0.11500144336384069	0.02157997876935611	0.053865260937326694	0.16047686961625487	0.07719908393667811	0.05287275113373316	0.05482091679063866	0.08368115459822305	0.09423964985223304	0.18100381643643904	0.020236132190710455	0.26629694252587954	0.08197536639098763	0.007153523962276134	0.04477206201438277	0.0962866035704482	0.15166774149532422	0.051408600248230206	0.34547257490912386	0.17345481258740914	0.025059866443821393	0.31691129567611087	0.038515580104399545	0.43647633509329753	0.12793942923648416	0.18657676865998352	0.07959353297658084	0.0644400157017153	0.35193060510033225	0.046025640100361045	0.05113533779099912	0.06432943066745207	0.3000459361466255	0.04643266604054845	0.03079454046573986	0.014100861513643087	0.4421435275992979	0.09546505624609175	0.011201772365291365	0.044114590200227115	0.054943000619990086	0.07136863931371247	0.01317054951010776	0.023784008056553164	0.03499580645255365	0.11587764804766772	0.3587615266065667	0.10142866296727733	0.08437275727989939	0.013144729680485618	0.12780452725573227	0.003143429243627805	0.2232900013982075	0.028790209851074174	0.018087567483348933	0.40111598714001656	0.021344329838680873	0.04412840862835642	0.001535977978454387	0.21003506709551034	0.016762228635824057	0.07416654895001386	0.10356085527070003	0.16105619466390972	0.005717384180862041	0.03377856514511549	0.12519502277516617	0.05037537465777316	0.17908066298887731	0.1725447672180472	0.409481821479369	0.04449349953566333	0.031142963289858567	0.0878360561665594	0.09204721032604943	0.09201286521706258	0.10919387980538901	0.054382184381789635	0.04534264688840132	0.16236187058879592	0.0017137285349963973	0.034042697335058866	0.023394121381248592	0.06548717819231564	0.044060218630342846	0.039647023331072194	0.09360396088580261	0.32646867049878264	0.003490412818646541	0.06625647252020221
0.0037606078608989095	0.08364538059433546	0.19413652008422108	0.10551517777002899	0.0726097321117447	0.21602425031741335	0.08638475699925965	0.04516333050342355	0.16729008716221158	0.11612248432299058	0.038295542278701224	0.3711173238158823	0.11425716452364555	0.007455103267629588	0.01803051673860131	0.03189638987739168	0.19046753956422113	0.3442752124642266	0.05091467689402957	0.050951668734236025	0.09000343244929197	0.1596370975533322	0.1952568379554967	0.058385649492152795	0.06811465853270776	0.14336252475087022	0.05326053878617329	0.0018028455749566452	0.1779814788566591	0.01044693654384337	0.015950511662931252	0.2890350448788554	0.07883174106921295	0.471550834634812	0.4110132590694144	0.14932616079071898	0.08633109311443403	0.006465970845157908	0.02520726356453451	0.3336268195795403	0.07684167260373671	0.05901356010473658	0.010332689589084166	0.061861270994609384	0.19743600961205401	0.12331095002077545	0.44122873143496494	0.029317284563307504	0.05150408954753489	0.1088295471897557	0.02389530432172968	0.026830836576966114	0.07066637313441612	0.056676009166892645	0.03698507269923704	0.09792344894613089	0.15280077237426373	0.08224181910521346	0.04728932819355283	0.010495316822263772	0.1162413988902652	0.14624176110459786	0.14405596464756248	0.05452833710306127	0.14505017745395038	0.0016558676170360042	0.1274477520873084	0.18234020573068307	0.024371846850929274	0.032974551672344816	0.03417180923782428	0.04824319676296781	0.009647250147108108	0.07582415379525193	0.09213632321051674	0.03170647749361763	0.11716205029779043	0.12026822547447187	0.11386653324050847	0.2078481935974142	0.22219844785711299	0.33870652341931434	0.0665999920193046	0.043443404012160645	0.2146150502145999	0.08126422175365501	0.07075955624017961	0.030606414756773368	0.03214482267478823	0.03764904484985302	0.22680635420952608	0.032150617520983416	0.7767444512933581	0.09528066090123186	0.060259012062436175	0.3290932078582802	0.27312672072987493	0.09203155250960818	0.10033111941816261	0.149254644139981
0.09360937772851079	0.101977778460756	0.24063435948285017	0.09605231332499788	0.03674857184949715	0.15719713595479656	0.029032225480980924	0.2461151583488878	0.011141588457678162	0.15858099271333334	0.016074032894797474	0.062275976360551225	0.2850421963799963	0.017256082963881456	0.11067342215781373	0.04689088726219282	0.018981146703441747	0.06531504072538692	0.058754747177166645	0.030663594082340387	0.05990175246115548	0.03609767301959353	0.05689841878010185	0.04816057900988578	0.022592095637158194	0.0033629653721696084	0.013171135260567433	0.053564060488884874	0.051050634753775886	0.03353926494140541	0.11501344689995366	0.20329694979760973	0.19745697819859107	0.07830150154668154	0.12481695171481401	0.19147202824053394	0.02617082231392242	0.34633601310138973	0.19400171503676544	0.14821002342810297	0.18385743355142858	0.04339526361931601	0.15766172059598704	0.06700114528476728	0.05696956483475187	0.008060628758206763	0.448006174714629	0.12017880047609164	0.15304938548760455	0.07519504780544789	0.054939086322598245	0.2476497944874922	0.000846783722754774	0.2534321887456097	0.5051410748813301	0.16608324429643184	0.30886135881323573	0.07231486469535088	0.019495472418101165	0.11947074289933336	0.18332162150900858	0.014602064353427126	0.03481577426320623	0.01115379170151175	0.1663115757816785	0.011008178412514147	0.010079815224918718	0.07149306187919645	0.014598740387456172	0.03404505513020128	0.06859468807990879	0.2133402040584716	0.04956692405766417	0.002731928770582854	0.09853545529784093	0.15033768573711118	0.4948109203338189	0.09438974841090426	0.09363596996717367	0.008281336438342992	0.029835552446528784	0.010802704400765176	0.1956486987272045	0.11793110352147652	0.10086352736947357	0.051637644689448564	0.13040584557432852	0.0008384372704390999	0.0078878191823348	0.30755902783959105	0.1264682970325712	0.14531852583018298	0.12817539193430427	0.21971064136683569	0.26716080972237866	0.16476170946138116	0.010809520209083939	0.0033765127939065654	0.033227134455456935	0.018918058824320887
