0.596876662154891	0.5072743898766926	0.612193363417269	0.7880659897249109	0.6591962944727376	0.4928578231879812	0.5117117092258125	0.6598213238097054	0.42418101286906973	0.4422226962127703	0.6967593317305216	0.5869313473218125	0.4839419802961895	0.3313152829956801	0.5743697455237587	0.3434106954732671	0.6781889090905432	0.5787411140735422	0.5744112472938101	0.57722023209492	0.7496648604229066	0.5023939214422984	0.604321479288071	0.7037876320574195	0.6011254222857613	0.5208703737909504	0.6205512054954017	0.7494424483825569	0.5793386183236505	0.5523917329181525	0.5589756827837022	0.529285279315416	0.43170654653284946	0.35675180000426826	0.18181771355128953	0.4148664852913695	0.7328389313924468	0.4889506158010639	0.41063068748584497	0.546261351155201	0.7031602304975032	0.5543502051228258	0.6020754988788946	0.29267621095269186	0.3195826444326915	0.6328508302901883	0.4896516034507235	0.5437051655238897	0.7528031677777518	0.44368899532282946	0.4059186847278465	0.6101735177470627	0.6096484991216313	0.5285722500193091	0.7215118080290627	0.7691756365863781	0.6447588831069676	0.5958531692852173	0.34232457969624924	0.6866264482673927	0.4557205317999041	0.720172937750782	0.5071799343766847	0.7573222695229698	0.9241879396949494	0.4376980536087937	0.6035311474943009	0.5981151930747081	0.4391661974140981	0.39793958776110355	0.3271448005815773	0.3145363908374875	0.8059449111155179	0.6413722055773727	0.5289080225097254	0.5649687095143358	0.7106207751551142	0.6378773758968066	0.3656135774965316	0.8092674015803679	0.4894739558736208	0.7346902161791781	0.46648146798000667	0.47296860330380164	0.587757147566257	0.6473395077561409	0.2251042740863461	0.5290798056328654	0.42672580551721534	0.5426974708658207	0.4826339381655891	0.49536843993370994	0.2433273263973201	0.7400871019652643	0.48617120189402	0.3201113538041565	0.2946611657670205	0.546549886079542	0.4461064107734137	0.7634582433464894
0.37166028441109056	0.6239675878893711	0.6067634436244608	0.5679241314785404	0.2132187653669854	0.36250435228442635	0.555737710702426	0.42237358246144124	0.6172782990983434	0.3444708460166183	0.7738664384047373	0.6881167240749442	0.5883943166956691	0.7991194115305871	0.47253835813997636	0.586363901556786	0.5046001392016006	0.5677573219167138	0.5698516888494112	0.4721353894936243	0.506446035105982	0.7628220356910359	0.434868692271816	0.2303887656582903	0.5073026497812518	0.7380557220214052	0.3204911017621087	0.4732807055462024	0.22366835177424474	0.5949833617455641	0.7156144354370086	0.6240031223244854	0.6144510392021726	0.49347890214996665	0.4083841470678361	0.45292434022972056	0.6955867315748562	0.7200229439193303	0.1995005452981794	0.7497069950214722	0.35681234614162766	0.49223896074367723	0.7935134652372294	0.37381500428052367	0.38006887416493207	0.6936319219222189	0.5654555764411004	0.6908089085641665	0.5324842098417671	0.501454494254758	0.3559116094288624	0.8593912483612373	0.6219511255029617	0.5596879156048051	0.6517906688325474	0.3160956955553672	0.7143158797621615	0.7286219679389143	0.2794489866869155	0.3946407084294489	0.6001951189378814	0.5237309702003055	0.26757351115557715	0.6147414441884053	0.18062417103767875	0.6313652969759812	0.7308223656891129	0.32953421469811367	0.3473704426689794	0.3359491962123324	0.6651012334246494	0.6389958745377282	0.7327618210547154	0.5577210392556783	0.44228686113635235	0.5558182450016503	0.4677117569775324	0.5323422121614187	0.5791947143234407	0.3838296870375805	0.6019821090775168	0.698826026014172	0.39994133965129003	0.4344556475491699	0.633988535228699	0.45579369390077396	0.09847998642631745	0.38764184588760264	0.5348929732582415	0.48645955582771355	0.5012896748825071	0.466545344501459	0.34391595014321363	0.6046475206992186	0.5254896294258438	0.4873051043263798	0.5943196067108087	0.692988513440265	0.24064936723417715	0.5921391618099094
0.32562227405700706	0.41354903260642234	0.28512854323504544	0.7290190636037314	0.3497163875940471	0.462509818272467	0.35797408585654245	0.31208925660367687	0.5926141133078806	0.6305786114851424	0.3239826332907863	0.35920283540753506	0.4582263824372929	0.5894959328675059	0.580534240253173	0.38741507946573	0.4562469738951177	0.319099699336084	0.602854308198341	0.8154615788694616	0.5451957149289015	0.5916336050322769	0.6693646390494562	0.5709446197334089	0.48846558701791387	0.5144044777167266	0.6846547430426129	0.6383613779094498	0.6135558127337969	0.4274744426535355	0.48427583326047663	0.49296755033903356	0.6580463152657433	0.7061115961805705	0.8346151632614772	0.25063963804480255	0.398106363709015	0.3749163685541119	0.5823017164880497	0.5231989561592154	0.4137120907215035	0.6387549755602044	0.5856064190028549	0.7111599843155265	0.5103542863652115	0.3608668845672007	0.3016589748487133	0.5235536869416889	0.5517101186708182	0.6024372977035205	0.5247594686462641	0.45968317569193573	0.6304248957470311	0.6540551734751545	0.5990519247205903	0.4694122334285744	0.5654658458381306	0.8525422707081647	0.6625350926523901	0.49059189535333314	0.8229697856407139	0.5158233854606834	0.5428891451610428	0.4020771512661243	0.632222923364579	0.8273289155899067	0.37829546314438817	0.5053794440697162	0.6943564775276023	0.3026860039780979	0.5726999314940266	0.7527239996693689	0.32231831675516714	0.6695520877784821	0.7574345413780293	0.6933761347584165	0.4742966138713493	0.4023900552942379	0.6197856125012035	0.6357446487325217	0.508013339968573	0.47092532236570417	0.622806895235872	0.6859930532175531	0.7094875621316341	0.6577984428051534	0.567329597019986	0.5384296456997891	0.6333185538973548	0.6640321426560123	0.7769424209618859	0.44868512226794993	0.4760818437478575	0.6296403327938811	0.4289799912328928	0.3355664586729816	0.6181227831712333	0.5763437670161426	0.39516353606292004	0.5879225564339073
0.694467895320983	0.3225069490002254	0.5963529777270365	0.6182433767812643	0.6356421473729713	0.38275650653963866	0.73341107359658	0.6413316634515384	0.6687120980146165	0.39242731722221075	0.5249882805486888	0.6271970677540878	0.4022846499537787	0.23655309436939798	0.4194180183910193	0.5574891254056171	0.2604743294020282	0.43457468096987056	0.5574288193945293	0.7135943711988851	0.26546464035589895	0.493179292337512	0.8078282865985169	0.6918853612114764	0.7844353745057546	0.6192567584210394	0.6181529061625538	0.5628457009568277	0.3942127999314113	0.8455307904289545	0.6631485647854052	0.4966697845496208	0.5455667329051699	0.7252554288817292	0.6874760316074824	0.34759932119685505	0.4483903751343909	0.4894800360388611	0.36030096398197575	0.46876926711729294	0.44184175920351604	0.8142048711343016	0.8904310162693628	0.4845550958695358	0.4867394879359937	0.5519520690237971	0.6692256024987233	0.7169996771285423	0.6807449489025479	0.3365724694562415	0.38014372701031646	0.8544299770954569	0.5676608512027908	0.7326720598725283	0.32141424176628747	0.5075204582498654	0.42636152122317406	0.4940028946812395	0.607189566585256	0.3967527952361363	0.7125831280025071	0.6235545488292185	0.29060492859734477	0.6119869069396715	0.6241450225702838	0.5164184195233233	0.5006465197040453	0.4437503680642412	0.5033577881912048	0.583448337593128	0.6222853422061263	0.37205723842469657	0.7726892987105656	0.6202357723690295	0.5780595435190453	0.7644571100899238	0.24774409666916158	0.5159732763792373	0.7312407613544117	0.5652888333447724	0.7501641668289718	0.239129715335003	0.653402897651921	0.7389895296919505	0.5890778353371078	0.37171764354927145	0.4175985201812667	0.40005657621707674	0.5613681316398995	0.5359694984638045	0.5020995721682048	0.8431278133260206	0.44915989617360064	0.8315692387048038	0.6289998664271665	0.538428469320584	0.5916326596651003	0.7078539776836563	0.46086593036178575	0.7494850556837587
0.7117151877036041	0.47174782614062905	0.33158626134162367	0.4888765965080591	0.48900280680214014	0.5335875324536127	0.6812475481106113	0.47695165352138275	0.5812921718868589	0.7984329409804338	0.30663435743829875	0.664601161930821	0.7608390183939351	0.6522761373531113	0.8212323389454065	0.6134143360162921	0.546859091427279	0.32858833748362193	0.5682011596231092	0.6743685096800993	0.41584659769733606	0.4964833281608539	0.462677454359979	0.2988484777182343	0.37220535550115685	0.4752781889745996	0.41784474866195165	0.7053322612113259	0.3483395280880958	0.6141764230219074	0.5954702244986886	0.2984916697769863	0.4509434264475892	0.23857629418724818	0.45592707088362466	0.6761309699126665	0.5804829640566205	0.41431285963230957	0.7551488218563451	0.6763851174102286	0.5151772358984853	0.6371430009480672	0.4721746088775241	0.5543437955054907	0.5772893863675508	0.5177231421647099	0.6775688209520309	0.5585812400264425	0.4632744662906083	0.7287761156923257	0.6643102241895408	0.47262772580573625	0.5737643971121212	0.8609086112221642	0.4924762360216106	0.44382699486514454	0.5073839272600154	0.16366777474522035	0.7104416074184203	0.6043840239154556	0.8101940687390466	0.5269783977755059	0.622593485912304	0.5893866357920967	0.4873021692708246	0.5839384713357291	0.4664491679034884	0.5374802339433639	0.5280449196543583	0.8369633958246226	0.6086742673445588	0.7314268552933105	0.4091356177723546	0.6046808412829782	0.6071221163560829	0.6239905710150897	0.4347934207105328	0.6382381861934754	0.25460986982333383	0.6000430552011323	0.6528872001614949	0.4409856574858859	0.6595470235588976	0.6126480223092955	0.4421498048507695	0.48802740622235197	0.3582500794165984	0.587885654059118	0.7310863077467351	0.5521753116717891	0.6258815840074303	0.6015301419054219	0.779078074803966	0.5703401752055365	0.6829912212797462	0.7230348528562527	0.38009673559806983	0.41176710645089576	0.41802573663179876	0.6144561387772979
0.6383614391677479	0.9690919711195713	0.4143758156956441	0.6811891169376648	0.5544922503336772	0.6425643069901652	0.6487762766337952	0.6246821008654672	0.5117024549969126	0.4009788023778704	0.3713927918491272	0.5082139894882205	0.6032168717378346	0.5320693387406198	0.5177984393653782	0.5866339179251876	0.3955317061245455	0.6420239096452282	0.5921383220840679	0.574875505788146	0.43554248987733357	0.6945501398657373	0.5304343935103238	0.5704693862073383	0.6166286202234053	0.7445414807755042	0.49071149176758677	0.21034468121518135	0.49714467036214327	0.636165793958586	0.41280933153056876	0.5755449985912521	0.3314352969506852	0.7714167896020612	0.5207739158783768	0.6695412743928623	0.6199089905918653	0.358109329311131	0.6286764700887704	0.2801694850358076	0.6290657192868205	0.44697047041568644	0.6253904136053323	0.6689109993255837	0.48164451858357027	0.6761623303524835	0.7848694564350382	0.6867553313769492	0.6370363661199472	0.6566372296210147	0.4965620924990922	0.4462313351320059	0.2367337105799797	0.32016762651012437	0.4648912719546134	0.7195311799388764	0.7943011228882864	0.59034187776163	0.6460791265015634	0.6133187391693312	0.19283643882937784	1.0	0.5422641662308164	0.5637421536074386	0.3977611425987085	0.536291905991284	0.6442014611923403	0.7661663813823327	0.6146137420701844	0.6857799096551377	0.4928320221203364	0.3761399724631479	0.4958886738329549	0.7181755968094575	0.592395542865596	0.5368289049876032	0.5505147774063308	0.6685615530163187	0.6795728981185528	0.388402402915869	0.7134222395019528	0.46496869723031226	0.3779462168062214	0.5275853465622777	0.5526054233573722	0.5311055210029748	0.5851182545616614	0.43990913685661026	0.7541227006424636	0.382524456828154	0.5845494573459494	0.46184320103608056	0.7127398307955041	0.5824293012033757	0.5104065472566369	0.5046460769485531	0.5724899400768698	0.3778592383262442	0.7146530654374786	0.44531337340570704
0.3413464440509058	0.4886419497861457	0.5826373410741662	0.3926534940989134	0.6154626543247702	0.5686514616062494	0.39085977146966094	0.4236332652890626	0.879480749301366	0.6114117019652257	0.44596339775075305	0.80265126741806	0.6632198460125037	0.5744080937723403	0.6378701886529168	0.5416599807251895	0.493411903148182	0.7115706907249046	0.5347024115402783	0.4712358356068792	0.7664282926573369	0.4413303759899376	0.5091360622378415	0.6577003716633147	0.42859082153117756	0.3077729053125226	0.4900130100860837	0.26181735409156326	0.581271884248189	0.6581088764148075	0.6661462886444326	0.37335120608721173	0.495760893261981	0.5126121375838878	0.8121586733955175	0.7982920532634477	0.37498871438611103	0.5325512827324532	0.488990825016733	0.7085977981441197	0.7099038577482552	0.44547592831136396	0.6751881529702943	0.40590765042354904	0.47536449264422964	0.7568404248815536	0.5837178720155982	0.38698812391595294	0.41272850934389893	0.7003918891565168	0.625231504956757	0.6854659244514855	0.6271915567538279	0.5965154705918257	0.7022276664798256	0.7053180707787127	0.38497035290833925	0.5531900969571871	0.6838991680500464	0.4379190121069956	0.3609273041213155	0.4852810494831525	0.3610875724301664	0.6613498488395734	0.649414301108676	0.41992890819298956	0.3035455144314068	0.4725220274536373	0.5591617735960752	0.5382306197282358	0.49830973800976325	0.613627100012973	0.34159323669413266	0.5112942981472611	0.5233820922379033	0.6421737662551552	0.593069186557506	0.42164353760275636	0.5339774297004317	0.43255441170244113	0.4858700300973055	0.3765458327117148	0.5139833659155458	0.6857526977960551	0.7724448223076491	0.5627521370282674	0.5973962969070468	0.5389247168906062	0.7108983516958977	0.7450500284426608	0.4695972902985434	0.7441235331526044	0.6611522858156476	0.8402906918241513	0.4261594911351019	0.5993326929642957	0.4907321238077503	0.4076342941645132	0.6313340889603244	0.45652248556424435
0.7779179339730896	0.6626499765840175	0.7710603317573748	0.6801562680192889	0.6569455093439177	0.42594406008791363	0.6499828876351781	0.6237659101817046	0.6368777153442621	0.5162672715398733	0.6163521816741485	0.7157474579049538	0.6720949259020046	0.6914474245841065	0.5642731375640095	0.39354148240463627	0.24115208500675284	0.866676543851421	0.45039580049548744	0.6898270350399752	0.42105732773797605	0.4368616621354211	0.4804474345134865	0.5251578648245782	0.6243581572858524	0.2299516926148749	0.5814463511875495	0.6116375675904948	0.5012526842553782	0.4638033745638991	0.5496713713076509	0.561253036570962	0.5393271090577124	0.31463055147145613	0.413034632203143	0.635764417481855	0.681893321075155	0.5347533159327343	0.5495883125948462	0.5265034413889979	0.3692743754676009	0.4873570321726812	0.5981072307671966	0.5053943085183064	0.6996875515716565	0.8546750376111474	0.44253737545615324	0.6491473558285453	0.5780044526102563	0.6352745547001545	0.5186248655981566	0.5846142409831984	0.7194808516272013	0.4930853387360595	0.6756984829083348	0.4984772214382564	0.5219975223843216	0.5417126654753026	0.3512721958976834	0.3419151988566727	0.7479102530754465	0.5198805840635913	0.46451526600709814	0.4158150971933455	0.5637433553191296	0.4750079007940762	0.5293910182513807	0.6468380877113148	0.5626632142764946	0.3627675398722517	0.4889362836617043	0.2268228175978419	0.4479807681815005	0.45764418732135514	0.6035943287675131	0.6446545509965513	0.7896958930538682	0.49638810349078505	0.5380951862619924	0.6648412795053432	0.6690434566783959	0.6311231660159113	0.6606213884025725	0.680198680865558	0.4818019989032091	0.5804023337549915	0.7175519593373098	0.6655504215966433	0.7512973328652164	0.31201381726828115	0.26613353743889445	0.5607394342425371	0.8005063640829657	0.584945155428993	0.4610482638523625	0.7615353982789186	0.5955893950726553	0.7403622501172739	0.41530501730202096	0.2740464332407908
0.5966987086396197	0.38982771976138314	0.5363755812635191	0.5994761355384314	0.5691113846129019	0.3364901158659213	0.4311833631111106	0.4466055351883128	0.2786210912657719	0.5578889809817965	0.5565490285131651	0.33660196839395357	0.28754003285085256	0.5152859776638635	0.7750315176365286	0.6728056014271545	0.45429891603251127	0.5964584712555305	0.5530687530517339	0.3811986695224261	0.6954811898121555	0.5775456425239388	0.28940515495302555	0.6625975514365225	0.5406983944235431	0.4400728271771744	0.5363995096277703	0.5424089237277723	0.6367086230519465	0.5502411848761732	0.6502253018272707	0.605167917702246	0.5085515583912794	0.4912929669061924	0.4103379765118187	0.47270443652005184	0.7350378160113132	0.6792948585449635	0.8205600520329893	0.6404944251549987	0.5747674871312636	0.5476221707733911	0.6344234535601685	0.5971529058188159	0.792482229185818	0.7090136936595398	0.5702007947900496	0.5808706114788946	0.5043039626218394	0.31688140837405476	0.32112166529294217	0.4831440413341989	0.3736272919589703	0.5684557281017205	0.0	0.4238337019914935	0.5464674951997729	0.5450747927743689	0.7134488853448745	0.6820953099450321	0.6833984399059172	0.5200070236401456	0.5529175873667085	0.39411828505134994	0.5050265951954512	0.5496345363676982	0.7148089339131717	0.7561188243048749	0.42449488622313974	0.7999458429336732	0.7005835661985668	0.5867464130373616	0.930633201533473	0.861443301795405	0.52575042620152	0.4587466084370278	0.48665741380822025	0.4675346156479282	0.553912347417432	0.4215573211189057	0.4948573645646108	0.49731682537780614	0.18638924302437335	0.3185200237997988	0.8990886963817485	0.4448152088951556	0.7420361136989807	0.626361328600495	0.6736660594854019	0.23077895696415957	0.4695194981996866	0.4420883085775586	0.6064162941054648	0.40579588094117125	0.4478307490353783	0.6685057514438115	0.31546194986919235	0.4538466629899861	0.4785202699468789	0.5961295636432412
0.4263052548469164	0.8252193614144473	0.5581393383868519	0.7695872443214955	0.6988992227562059	0.7586826514790234	0.2779666223360036	0.5737929768282205	0.5761333833619803	0.29124014211519117	0.6115930827425864	0.6671441225847614	0.6154238155753439	0.34557068730351803	0.7754069422915123	0.5581704554590431	0.4644059221563799	0.46281574187815055	0.6602377964636437	0.5898139953795747	0.33264223451421937	0.7090802055151859	0.4821322287752705	0.7092151787356847	0.5017001260692783	0.6122505447630349	0.6755698802287309	0.4969732382984834	0.45554169320896226	0.49935091377305685	0.660111168370369	0.6327888741169715	0.7185986295671083	0.7077071113854301	0.3041094698358883	0.569167139839903	0.4548267370144949	0.7013644270441987	0.4655801585785572	0.6259759929258646	0.7373324812062412	0.38675281046566445	0.5381215808141007	0.30873025201595616	0.5749521458450105	0.5573860432424091	0.273524467922794	0.5233364069037225	0.4035006979356963	0.48971905634485957	0.47880130427913287	0.6388233773906629	0.6431103633149925	0.587641106423697	0.475592881091305	0.7222459320414428	0.5306388105852295	0.4210902994897769	0.4761625752814907	0.6068055482482323	0.5801085166978378	0.5382083344114551	0.5504038560401314	0.7569566322911344	0.6004711830876185	0.6347468505852003	0.626635012631387	0.757877506731204	0.3394747534671462	0.595169333066552	0.6960998303085855	0.46500680503812175	0.47230943785919927	0.4199059995773562	0.8456514461899591	0.543071294380579	0.593510242468538	0.6743555833751064	0.5161456283043219	0.4931500053635836	0.5136269459428844	0.5902817883549449	0.4008605552859911	0.6455288681847297	0.4302349060422431	0.7248372610350561	0.5702401093920056	0.6273670225421502	0.6397500527879921	0.35831052689985493	0.45267479731620275	0.6170352477205617	0.46454879933164617	0.6947342170763364	0.4733514206677616	0.3779674279094891	0.7710091097365767	0.5810754091475792	0.6082677847571194	0.36786719313885313
